 1.07250000e-07  9.00000000e-01  1.07250000e-07  8.99987630e-01 
 1.07350000e-07  9.00000000e-01  1.07350000e-07  9.00012271e-01 
 1.07450000e-07  9.00000000e-01  1.07450000e-07  8.99987826e-01 
 1.07550000e-07  9.00000000e-01  1.07550000e-07  9.00012077e-01 
 1.07650000e-07  9.00000000e-01  1.07650000e-07  8.99988020e-01 
 1.07750000e-07  9.00000000e-01  1.07750000e-07  9.00011885e-01 
 1.07850000e-07  9.00000000e-01  1.07850000e-07  8.99988210e-01 
 1.07950000e-07  9.00000000e-01  1.07950000e-07  9.00011696e-01 
 1.08050000e-07  9.00000000e-01  1.08050000e-07  8.99988397e-01 
 1.08150000e-07  9.00000000e-01  1.08150000e-07  9.00011511e-01 
 1.08250000e-07  9.00000000e-01  1.08250000e-07  8.99988581e-01 
 1.08350000e-07  9.00000000e-01  1.08350000e-07  9.00011328e-01 
 1.08450000e-07  9.00000000e-01  1.08450000e-07  8.99988762e-01 
 1.08550000e-07  9.00000000e-01  1.08550000e-07  9.00011148e-01 
 1.08650000e-07  9.00000000e-01  1.08650000e-07  8.99988941e-01 
 1.08750000e-07  9.00000000e-01  1.08750000e-07  9.00010971e-01 
 1.08850000e-07  9.00000000e-01  1.08850000e-07  8.99989116e-01 
 1.08950000e-07  9.00000000e-01  1.08950000e-07  9.00010797e-01 
 1.09050000e-07  9.00000000e-01  1.09050000e-07  8.99989289e-01 
 1.09150000e-07  9.00000000e-01  1.09150000e-07  9.00010626e-01 
 1.09250000e-07  9.00000000e-01  1.09250000e-07  8.99989459e-01 
 1.09350000e-07  9.00000000e-01  1.09350000e-07  9.00010457e-01 
 1.09450000e-07  9.00000000e-01  1.09450000e-07  8.99989626e-01 
 1.09550000e-07  9.00000000e-01  1.09550000e-07  9.00010291e-01 
 1.09650000e-07  9.00000000e-01  1.09650000e-07  8.99989791e-01 
 1.09750000e-07  9.00000000e-01  1.09750000e-07  9.00010128e-01 
 1.09850000e-07  9.00000000e-01  1.09850000e-07  8.99989953e-01 
 1.09950000e-07  9.00000000e-01  1.09950000e-07  9.00009967e-01 
 1.10000000e-07  9.00000000e-01  1.10000000e-07  8.99990191e-01 
 1.10010000e-07  8.99100000e-01  1.10010000e-07  8.99999808e-01 
 1.10030000e-07  8.97300000e-01  1.10030000e-07  9.00000185e-01 
 1.10070000e-07  8.93700000e-01  1.10070000e-07  8.99999819e-01 
 1.10150000e-07  8.86500000e-01  1.10150000e-07  9.00000179e-01 
 1.10250000e-07  8.77500000e-01  1.10250000e-07  8.99999822e-01 
 1.10350000e-07  8.68500000e-01  1.10350000e-07  9.00000176e-01 
 1.10450000e-07  8.59500000e-01  1.10450000e-07  8.99999825e-01 
 1.10550000e-07  8.50500000e-01  1.10550000e-07  9.00000174e-01 
 1.10650000e-07  8.41500000e-01  1.10650000e-07  8.99999828e-01 
 1.10750000e-07  8.32500000e-01  1.10750000e-07  9.00000171e-01 
 1.10850000e-07  8.23500000e-01  1.10850000e-07  8.99999830e-01 
 1.10950000e-07  8.14500000e-01  1.10950000e-07  9.00000168e-01 
 1.11050000e-07  8.05500000e-01  1.11050000e-07  8.99999833e-01 
 1.11150000e-07  7.96500000e-01  1.11150000e-07  9.00000166e-01 
 1.11250000e-07  7.87500000e-01  1.11250000e-07  8.99999836e-01 
 1.11350000e-07  7.78500000e-01  1.11350000e-07  9.00000163e-01 
 1.11450000e-07  7.69500000e-01  1.11450000e-07  8.99999838e-01 
 1.11550000e-07  7.60500000e-01  1.11550000e-07  9.00000160e-01 
 1.11650000e-07  7.51500000e-01  1.11650000e-07  8.99999841e-01 
 1.11750000e-07  7.42500000e-01  1.11750000e-07  9.00000158e-01 
 1.11850000e-07  7.33500000e-01  1.11850000e-07  8.99999843e-01 
 1.11950000e-07  7.24500000e-01  1.11950000e-07  9.00000155e-01 
 1.12050000e-07  7.15500000e-01  1.12050000e-07  8.99999846e-01 
 1.12150000e-07  7.06500000e-01  1.12150000e-07  9.00000153e-01 
 1.12250000e-07  6.97500000e-01  1.12250000e-07  8.99999848e-01 
 1.12350000e-07  6.88500000e-01  1.12350000e-07  9.00000150e-01 
 1.12450000e-07  6.79500000e-01  1.12450000e-07  8.99999851e-01 
 1.12550000e-07  6.70500000e-01  1.12550000e-07  9.00000148e-01 
 1.12650000e-07  6.61500000e-01  1.12650000e-07  8.99999853e-01 
 1.12750000e-07  6.52500000e-01  1.12750000e-07  9.00000146e-01 
 1.12850000e-07  6.43500000e-01  1.12850000e-07  8.99999856e-01 
 1.12950000e-07  6.34500000e-01  1.12950000e-07  9.00000143e-01 
 1.13050000e-07  6.25500000e-01  1.13050000e-07  8.99999858e-01 
 1.13150000e-07  6.16500000e-01  1.13150000e-07  9.00000141e-01 
 1.13250000e-07  6.07500000e-01  1.13250000e-07  8.99999860e-01 
 1.13350000e-07  5.98500000e-01  1.13350000e-07  1.79641445e+00 
 1.13421347e-07  5.92078743e-01  1.13421347e-07  1.80354551e+00 
 1.13498597e-07  5.85126314e-01  1.13498597e-07  1.79649096e+00 
 1.13596906e-07  5.76278491e-01  1.13596906e-07  1.80348054e+00 
 1.13696906e-07  5.67278491e-01  1.13696906e-07  1.79654714e+00 
 1.13796906e-07  5.58278491e-01  1.13796906e-07  1.80342530e+00 
 1.13896906e-07  5.49278491e-01  1.13896906e-07  1.79660194e+00 
 1.13996906e-07  5.40278491e-01  1.13996906e-07  1.80337093e+00 
 1.14096906e-07  5.31278491e-01  1.14096906e-07  1.79665588e+00 
 1.14196906e-07  5.22278491e-01  1.14196906e-07  1.80331742e+00 
 1.14296906e-07  5.13278491e-01  1.14296906e-07  1.79670896e+00 
 1.14396906e-07  5.04278491e-01  1.14396906e-07  1.80326476e+00 
 1.14496906e-07  4.95278491e-01  1.14496906e-07  1.79676120e+00 
 1.14596906e-07  4.86278491e-01  1.14596906e-07  1.80321294e+00 
 1.14696906e-07  4.77278491e-01  1.14696906e-07  1.79681260e+00 
 1.14796906e-07  4.68278491e-01  1.14796906e-07  1.80316194e+00 
 1.14896906e-07  4.59278491e-01  1.14896906e-07  1.79686320e+00 
 1.14996906e-07  4.50278491e-01  1.14996906e-07  1.80311176e+00 
 1.15096906e-07  4.41278491e-01  1.15096906e-07  1.79691299e+00 
 1.15196906e-07  4.32278491e-01  1.15196906e-07  1.80306236e+00 
 1.15296906e-07  4.23278491e-01  1.15296906e-07  1.79696198e+00 
 1.15396906e-07  4.14278491e-01  1.15396906e-07  1.80301375e+00 
 1.15496906e-07  4.05278491e-01  1.15496906e-07  1.79701021e+00 
 1.15596906e-07  3.96278491e-01  1.15596906e-07  1.80296592e+00 
 1.15696906e-07  3.87278491e-01  1.15696906e-07  1.79705766e+00 
 1.15796906e-07  3.78278491e-01  1.15796906e-07  1.80291884e+00 
 1.15896906e-07  3.69278491e-01  1.15896906e-07  1.79710436e+00 
 1.15996906e-07  3.60278491e-01  1.15996906e-07  1.80287251e+00 
 1.16096906e-07  3.51278491e-01  1.16096906e-07  1.79715033e+00 
 1.16196906e-07  3.42278491e-01  1.16196906e-07  1.80282691e+00 
 1.16296906e-07  3.33278491e-01  1.16296906e-07  1.79719556e+00 
 1.16396906e-07  3.24278491e-01  1.16396906e-07  1.80278204e+00 
 1.16496906e-07  3.15278491e-01  1.16496906e-07  1.79724007e+00 
 1.16596906e-07  3.06278491e-01  1.16596906e-07  1.80273788e+00 
 1.16696906e-07  2.97278491e-01  1.16696906e-07  1.79728388e+00 
 1.16796906e-07  2.88278491e-01  1.16796906e-07  1.80269443e+00 
 1.16896906e-07  2.79278491e-01  1.16896906e-07  1.79732699e+00 
 1.16996906e-07  2.70278491e-01  1.16996906e-07  1.80265166e+00 
 1.17096906e-07  2.61278491e-01  1.17096906e-07  1.79736942e+00 
 1.17196906e-07  2.52278491e-01  1.17196906e-07  1.80260957e+00 
 1.17296906e-07  2.43278491e-01  1.17296906e-07  1.79741117e+00 
 1.17396906e-07  2.34278491e-01  1.17396906e-07  1.80256815e+00 
 1.17496906e-07  2.25278491e-01  1.17496906e-07  1.79745226e+00 
 1.17596906e-07  2.16278491e-01  1.17596906e-07  1.80252738e+00 
 1.17696906e-07  2.07278491e-01  1.17696906e-07  1.79749270e+00 
 1.17796906e-07  1.98278491e-01  1.17796906e-07  1.80248727e+00 
 1.17896906e-07  1.89278491e-01  1.17896906e-07  1.79753250e+00 
 1.17996906e-07  1.80278491e-01  1.17996906e-07  1.80244778e+00 
 1.18096906e-07  1.71278491e-01  1.18096906e-07  1.79757167e+00 
 1.18196906e-07  1.62278491e-01  1.18196906e-07  1.80240893e+00 
 1.18296906e-07  1.53278491e-01  1.18296906e-07  1.79761021e+00 
 1.18396906e-07  1.44278491e-01  1.18396906e-07  1.80237069e+00 
 1.18496906e-07  1.35278491e-01  1.18496906e-07  1.79764814e+00 
 1.18596906e-07  1.26278491e-01  1.18596906e-07  1.80233306e+00 
 1.18696906e-07  1.17278491e-01  1.18696906e-07  1.79768547e+00 
 1.18796906e-07  1.08278491e-01  1.18796906e-07  1.80229603e+00 
 1.18896906e-07  9.92784910e-02  1.18896906e-07  1.79772221e+00 
 1.18996906e-07  9.02784910e-02  1.18996906e-07  1.80225959e+00 
 1.19096906e-07  8.12784910e-02  1.19096906e-07  1.79775836e+00 
 1.19196906e-07  7.22784910e-02  1.19196906e-07  1.80222372e+00 
 1.19296906e-07  6.32784910e-02  1.19296906e-07  1.79779394e+00 
 1.19396906e-07  5.42784910e-02  1.19396906e-07  1.80218842e+00 
 1.19496906e-07  4.52784910e-02  1.19496906e-07  1.79782896e+00 
 1.19596906e-07  3.62784910e-02  1.19596906e-07  1.80215369e+00 
 1.19696906e-07  2.72784910e-02  1.19696906e-07  1.79786342e+00 
 1.19796906e-07  1.82784910e-02  1.19796906e-07  1.80211950e+00 
 1.19896906e-07  9.27849096e-03  1.19896906e-07  1.79789733e+00 
 1.19996906e-07  2.78490957e-04  1.19996906e-07  1.80208586e+00 
 1.20000000e-07  0.00000000e+00  1.20000000e-07  1.79839163e+00 
